task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,E128,K_cosine,0.999996542930603
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,R128,K_cosine,0.9992673993110657
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,R128,K_relative_l2,0.03818440064787865
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,R128,K_relative_mse,0.0014580856077373028
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,R128,K_max_abs,0.936279296875
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,middle,K_cosine,0.9608339071273804
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,middle,K_relative_l2,0.2896904945373535
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,middle,K_relative_mse,0.08391901105642319
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,666,154,128,128,middle,K_max_abs,2.1416015625
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E16,K_cosine,0.9999989867210388
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E32,K_cosine,0.9999971389770508
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E64,K_cosine,0.9999958276748657
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E128,K_cosine,0.9999953508377075
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,R128,K_cosine,0.999994695186615
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,R128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,R128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,R128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,middle,K_cosine,0.9566923975944519
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,middle,K_relative_l2,0.3059728443622589
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,middle,K_relative_mse,0.0936160758137703
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1178,154,128,128,middle,K_max_abs,2.3984375
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E16,K_cosine,0.999998927116394
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E32,K_cosine,0.9999982714653015
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E64,K_cosine,0.9999973177909851
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E128,K_cosine,0.9999942779541016
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,R128,K_cosine,0.9983665943145752
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,R128,K_relative_l2,0.0573684461414814
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,R128,K_relative_mse,0.003291176399216056
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,R128,K_max_abs,1.29296875
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,middle,K_cosine,0.9598028659820557
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,middle,K_relative_l2,0.29364362359046936
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,middle,K_relative_mse,0.08622321486473083
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1178,154,128,128,middle,K_max_abs,2.78857421875
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E16,K_cosine,0.9999986886978149
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E32,K_cosine,0.9999984502792358
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E64,K_cosine,0.9999974370002747
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E128,K_cosine,0.9999961853027344
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,R128,K_cosine,0.9934719800949097
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,R128,K_relative_l2,0.11463309079408646
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,R128,K_relative_mse,0.01314071286469698
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,R128,K_max_abs,5.3671875
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,middle,K_cosine,0.9520236849784851
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,middle,K_relative_l2,0.322054922580719
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,middle,K_relative_mse,0.10371546447277069
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1178,154,128,128,middle,K_max_abs,3.59765625
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E16,K_cosine,0.9999986886978149
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E32,K_cosine,0.9999984502792358
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E64,K_cosine,0.9999979734420776
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E128,K_cosine,0.9999951720237732
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,R128,K_cosine,0.9938119649887085
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,R128,K_relative_l2,0.11136192828416824
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,R128,K_relative_mse,0.012401459738612175
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,R128,K_max_abs,6.2763671875
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,middle,K_cosine,0.9533566832542419
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,middle,K_relative_l2,0.31767505407333374
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,middle,K_relative_mse,0.10091391205787659
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1178,154,128,128,middle,K_max_abs,3.7109375
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E16,K_cosine,0.9999990463256836
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E32,K_cosine,0.9999973177909851
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E64,K_cosine,0.9999967813491821
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E128,K_cosine,0.999996542930603
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,R128,K_cosine,0.9975849390029907
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,R128,K_relative_l2,0.06961395591497421
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,R128,K_relative_mse,0.004846140742301941
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,R128,K_max_abs,2.990234375
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,middle,K_cosine,0.9606649279594421
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,middle,K_relative_l2,0.2903412878513336
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,middle,K_relative_mse,0.08429531753063202
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1178,154,128,128,middle,K_max_abs,2.1416015625
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E16,K_cosine,0.9999989867210388
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E16,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E16,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E16,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E32,K_cosine,0.9999971389770508
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E32,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E32,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E32,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E64,K_cosine,0.9999958276748657
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E64,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E64,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E64,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E128,K_cosine,0.9999953508377075
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E128,K_relative_mse,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,E128,K_max_abs,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,R128,K_cosine,0.9999948740005493
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,R128,K_relative_l2,0.0
aime24:p0:s0:seed42,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2202,154,128,128,R128,K_relative_mse,0.0
