task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,E128,V_relative_mse,1.8505491539144714e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,E128,V_max_abs,0.001953125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,R128,V_cosine,0.9847867488861084
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,R128,V_relative_l2,0.17469556629657745
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,R128,V_relative_mse,0.030518369749188423
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,R128,V_max_abs,0.5524978637695312
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,middle,V_cosine,0.9360445141792297
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,middle,V_relative_l2,0.3782540261745453
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,middle,V_relative_mse,0.1430755853652954
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,128,128,middle,V_max_abs,0.71533203125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E16,V_cosine,0.999998927116394
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E32,V_cosine,0.9999982118606567
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E64,V_cosine,0.9999963045120239
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E128,V_cosine,0.9999949336051941
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E128,V_relative_l2,0.00042679597390815616
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E128,V_relative_mse,1.8215574471014406e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,E128,V_max_abs,0.00225830078125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,R128,V_cosine,0.9903494119644165
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,R128,V_relative_l2,0.13900494575500488
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,R128,V_relative_mse,0.019322341307997704
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,R128,V_max_abs,0.55908203125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,middle,V_cosine,0.9370428919792175
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,middle,V_relative_l2,0.37528735399246216
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,middle,V_relative_mse,0.1408395916223526
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,128,128,middle,V_max_abs,0.6031312942504883
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E16,V_cosine,0.9999988079071045
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E32,V_cosine,0.9999980926513672
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E64,V_cosine,0.9999972581863403
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E128,V_cosine,0.9999948740005493
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E128,V_relative_l2,0.0004138071381021291
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E128,V_relative_mse,1.712372039719412e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,E128,V_max_abs,0.00341796875
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,R128,V_cosine,0.9930093884468079
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,R128,V_relative_l2,0.11826527863740921
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,R128,V_relative_mse,0.01398662943392992
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,R128,V_max_abs,0.7998046875
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,middle,V_cosine,0.942887544631958
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,middle,V_relative_l2,0.3551008701324463
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,middle,V_relative_mse,0.12609633803367615
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,128,128,middle,V_max_abs,1.06884765625
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E16,V_cosine,0.9999990463256836
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E32,V_cosine,0.9999985694885254
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E64,V_cosine,0.999997615814209
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E128,V_cosine,0.9999991655349731
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E128,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E128,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,E128,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,R128,V_cosine,0.9999967813491821
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,R128,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,R128,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,R128,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,middle,V_cosine,0.922698974609375
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,middle,V_relative_l2,0.42199409008026123
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,middle,V_relative_mse,0.17807425558567047
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,128,128,middle,V_max_abs,0.0691986083984375
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E16,V_cosine,0.999998927116394
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E32,V_cosine,0.9999985098838806
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E64,V_cosine,0.9999966621398926
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E128,V_cosine,0.9999954104423523
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E128,V_relative_l2,0.00032726259087212384
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E128,V_relative_mse,1.0710130027291598e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,E128,V_max_abs,0.001953125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,R128,V_cosine,0.9952875971794128
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,R128,V_relative_l2,0.097218818962574
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,R128,V_relative_mse,0.009451597929000854
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,R128,V_max_abs,0.2774658203125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,middle,V_cosine,0.9133127927780151
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,middle,V_relative_l2,0.4486372768878937
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,middle,V_relative_mse,0.20127522945404053
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,128,128,middle,V_max_abs,0.577392578125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E16,V_cosine,0.9999990463256836
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E32,V_cosine,0.9999978542327881
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E64,V_cosine,0.9999967813491821
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E128,V_cosine,0.9999947547912598
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E128,V_relative_l2,0.00043017894495278597
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E128,V_relative_mse,1.8505491539144714e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,E128,V_max_abs,0.001953125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,R128,V_cosine,0.9817487597465515
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,R128,V_relative_l2,0.19164219498634338
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,R128,V_relative_mse,0.036726441234350204
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,R128,V_max_abs,1.404296875
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,middle,V_cosine,0.9102206230163574
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,middle,V_relative_l2,0.45571863651275635
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,middle,V_relative_mse,0.20767581462860107
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,128,128,middle,V_max_abs,0.879638671875
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E16,V_cosine,0.999998927116394
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E16,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E16,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E16,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E32,V_cosine,0.9999982118606567
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E32,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E32,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E32,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E64,V_cosine,0.9999963045120239
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E64,V_relative_l2,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E64,V_relative_mse,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E64,V_max_abs,0.0
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E128,V_cosine,0.9999949336051941
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E128,V_relative_l2,0.00042679597390815616
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E128,V_relative_mse,1.8215574471014406e-07
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,E128,V_max_abs,0.00225830078125
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,R128,V_cosine,0.9825939536094666
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,R128,V_relative_l2,0.1865522265434265
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,128,128,R128,V_relative_mse,0.03480149060487747
