task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,R128,early_probability_mass_error,0.0012463033199310303
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,middle,early_probability_mass_error,0.006860993802547455
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_score_cosine,0.9975242614746094
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_score_relative_l2,0.07132577896118164
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_score_relative_mse,0.0050873663276433945
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_score_max_abs,3.14852237701416
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_probability_cosine,0.9996554851531982
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_probability_relative_l2,0.027745533734560013
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_probability_relative_mse,0.0007698134868405759
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,native_query_probability_max_abs,0.05830392241477966
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_score_cosine,0.99758380651474
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_score_relative_l2,0.06989162415266037
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_score_relative_mse,0.004884839057922363
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_score_max_abs,3.025836944580078
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_probability_cosine,0.9997574687004089
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_probability_relative_l2,0.02539638616144657
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_probability_relative_mse,0.0006449754582718015
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,fp16_query_control_probability_max_abs,0.04284268617630005
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,routing_only_cosine,0.9992545247077942
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,routing_only_relative_l2,0.03878883644938469
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,routing_only_relative_mse,0.0015045736217871308
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,routing_only_max_abs,0.1582750678062439
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,value_only_cosine,0.9984599947929382
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,value_only_relative_l2,0.055502619594335556
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,value_only_relative_mse,0.003080539871007204
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,value_only_max_abs,0.12079119682312012
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,full_cosine,0.9976012706756592
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,full_relative_l2,0.06945003569126129
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,full_relative_mse,0.004823304712772369
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,full_max_abs,0.15348410606384277
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,E16,early_probability_mass_error,0.008408665657043457
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,E32,early_probability_mass_error,0.007864207029342651
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,E64,early_probability_mass_error,0.003529846668243408
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,E128,early_probability_mass_error,0.0016279220581054688
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,R128,early_probability_mass_error,0.0111294686794281
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,middle,early_probability_mass_error,0.012757450342178345
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_score_cosine,0.9931893944740295
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_score_relative_l2,0.11826758831739426
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_score_relative_mse,0.013987211510539055
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_score_max_abs,3.4011917114257812
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_probability_cosine,0.9996073246002197
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_probability_relative_l2,0.0381384938955307
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_probability_relative_mse,0.0014545406447723508
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,native_query_probability_max_abs,0.0428413450717926
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_score_cosine,0.9931893944740295
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.11826758831739426
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.013987211510539055
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_score_max_abs,3.4011917114257812
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9996073246002197
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.0381384938955307
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.0014545406447723508
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.0428413450717926
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,routing_only_cosine,0.9989784955978394
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,routing_only_relative_l2,0.051863495260477066
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,routing_only_relative_mse,0.002689822344109416
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,routing_only_max_abs,0.007836051285266876
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,value_only_cosine,0.9976993203163147
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,value_only_relative_l2,0.06795673072338104
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,value_only_relative_mse,0.004618117120116949
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,value_only_max_abs,0.0035276683047413826
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,full_cosine,0.9959617257118225
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,full_relative_l2,0.09187974035739899
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,full_relative_mse,0.008441885933279991
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,full_max_abs,0.007786184549331665
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,E16,early_probability_mass_error,0.009484589099884033
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,E32,early_probability_mass_error,0.009614169597625732
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,E64,early_probability_mass_error,0.009509027004241943
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,E128,early_probability_mass_error,0.008211612701416016
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,R128,early_probability_mass_error,0.0024606287479400635
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,middle,early_probability_mass_error,0.005750976502895355
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_score_cosine,0.9971652030944824
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_score_relative_l2,0.07825817912817001
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_score_relative_mse,0.006124347914010286
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_score_max_abs,3.4511961936950684
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_probability_cosine,0.9991623163223267
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_probability_relative_l2,0.04270639270544052
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_probability_relative_mse,0.0018238388001918793
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,native_query_probability_max_abs,0.09679722785949707
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_cosine,0.9972225427627563
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.07521132379770279
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.005656745750457048
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_max_abs,3.3936095237731934
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9993411302566528
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.04272647202014923
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.0018255541799589992
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.10070759057998657
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_cosine,0.9958910942077637
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_relative_l2,0.09458267688751221
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_relative_mse,0.008945880457758904
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_max_abs,0.08933503925800323
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_cosine,0.9946764707565308
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_relative_l2,0.10310257971286774
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_relative_mse,0.010630142875015736
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_max_abs,0.036197908222675323
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_cosine,0.9902669191360474
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_relative_l2,0.142567440867424
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_relative_mse,0.02032547816634178
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_max_abs,0.08765712380409241
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E16,early_probability_mass_error,0.0217321515083313
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,early_probability_mass_error,0.0215722918510437
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,early_probability_mass_error,0.020790427923202515
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,early_probability_mass_error,0.018813729286193848
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,early_probability_mass_error,0.00010344386100769043
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,early_probability_mass_error,0.018917091190814972
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_cosine,0.995587944984436
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_relative_l2,0.09549439698457718
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_relative_mse,0.009119182825088501
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_max_abs,6.302127838134766
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_cosine,0.9980576038360596
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_relative_l2,0.07086816430091858
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_relative_mse,0.005022310186177492
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_max_abs,0.06883186101913452
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_cosine,0.995691180229187
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.09287211298942566
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.008625227957963943
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_max_abs,6.332729339599609
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9981428980827332
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.0719643384218216
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.005178874358534813
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.08402729034423828
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_cosine,0.9974156618118286
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_relative_l2,0.07186473160982132
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_relative_mse,0.0051645394414663315
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_max_abs,0.11685748398303986
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_cosine,0.9892910122871399
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_relative_l2,0.14690423011779785
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_relative_mse,0.021580850705504417
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_max_abs,0.19086694717407227
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_cosine,0.9871026277542114
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_relative_l2,0.1612144112586975
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_relative_mse,0.025990085676312447
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_max_abs,0.17230328917503357
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,early_probability_mass_error,0.00456768274307251
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,early_probability_mass_error,0.004291951656341553
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,early_probability_mass_error,0.004040837287902832
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,early_probability_mass_error,0.0029434561729431152
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,early_probability_mass_error,0.003268800675868988
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,early_probability_mass_error,0.006212260574102402
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_cosine,0.9966832995414734
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_relative_l2,0.08327776193618774
