task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_relative_mse,0.0036001629196107388
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_max_abs,0.04180005192756653
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_cosine,0.9980351328849792
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_relative_l2,0.06792908906936646
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_relative_mse,0.004614362958818674
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_max_abs,0.04127298295497894
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_cosine,0.9927006363868713
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_relative_l2,0.1255221962928772
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_relative_mse,0.015755821019411087
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_max_abs,0.05451274663209915
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_cosine,0.9702596664428711
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_relative_l2,0.27020063996315
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_relative_mse,0.07300837337970734
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_max_abs,0.051512718200683594
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_cosine,0.9981094598770142
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_relative_l2,0.06919854879379272
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_relative_mse,0.004788437392562628
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_max_abs,0.04658007621765137
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_cosine,0.9980772733688354
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_relative_l2,0.06968257576227188
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_relative_mse,0.004855660255998373
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_max_abs,0.04620254039764404
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E64,contribution_cosine,0.9975574016571045
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E64,contribution_relative_l2,0.07643655687570572
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E64,contribution_relative_mse,0.005842546466737986
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E64,contribution_max_abs,0.04643893241882324
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E128,contribution_cosine,0.997384786605835
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E128,contribution_relative_l2,0.07873755693435669
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E128,contribution_relative_mse,0.00619960343465209
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E128,contribution_max_abs,0.04659375548362732
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,R128,contribution_cosine,0.9784680008888245
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,R128,contribution_relative_l2,0.20650650560855865
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,R128,contribution_relative_mse,0.0426449328660965
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,R128,contribution_max_abs,0.08384385704994202
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,middle,contribution_cosine,0.9511213302612305
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,middle,contribution_relative_l2,0.3165871202945709
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,middle,contribution_relative_mse,0.10022739320993423
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,middle,contribution_max_abs,0.07720503956079483
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E16,contribution_cosine,0.9998726844787598
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E16,contribution_relative_l2,0.0177602618932724
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E16,contribution_relative_mse,0.0003154269070364535
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E16,contribution_max_abs,0.0058825016021728516
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E32,contribution_cosine,0.9998290538787842
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E32,contribution_relative_l2,0.020065734162926674
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E32,contribution_relative_mse,0.000402633857447654
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E32,contribution_max_abs,0.006029248237609863
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E64,contribution_cosine,0.9989323019981384
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E64,contribution_relative_l2,0.047017913311719894
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E64,contribution_relative_mse,0.0022106836549937725
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E64,contribution_max_abs,0.007882796227931976
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E128,contribution_cosine,0.9984768629074097
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E128,contribution_relative_l2,0.05593547597527504
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E128,contribution_relative_mse,0.003128777025267482
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,E128,contribution_max_abs,0.008081205189228058
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,R128,contribution_cosine,0.9914020299911499
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,R128,contribution_relative_l2,0.13127054274082184
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,R128,contribution_relative_mse,0.017231954261660576
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,R128,contribution_max_abs,0.10603344440460205
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,middle,contribution_cosine,0.9331179261207581
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,middle,contribution_relative_l2,0.36809638142585754
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,middle,contribution_relative_mse,0.13549497723579407
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,middle,contribution_max_abs,0.07178311049938202
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E16,contribution_cosine,0.9998583197593689
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E16,contribution_relative_l2,0.016969764605164528
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E16,contribution_relative_mse,0.0002879729145206511
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E16,contribution_max_abs,0.024134010076522827
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E32,contribution_cosine,0.9998537302017212
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E32,contribution_relative_l2,0.017305947840213776
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E32,contribution_relative_mse,0.00029949587769806385
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E32,contribution_max_abs,0.024220436811447144
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E64,contribution_cosine,0.9996907114982605
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E64,contribution_relative_l2,0.02499067783355713
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E64,contribution_relative_mse,0.0006245340337045491
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E64,contribution_max_abs,0.031162016093730927
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E128,contribution_cosine,0.9995454549789429
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E128,contribution_relative_l2,0.03031674213707447
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E128,contribution_relative_mse,0.0009191046701744199
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,E128,contribution_max_abs,0.038643307983875275
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,R128,contribution_cosine,0.9973723888397217
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,R128,contribution_relative_l2,0.07316866517066956
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,R128,contribution_relative_mse,0.005353652872145176
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,R128,contribution_max_abs,0.17855329811573029
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,middle,contribution_cosine,0.98019939661026
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,middle,contribution_relative_l2,0.22627553343772888
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,middle,contribution_relative_mse,0.051200635731220245
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,middle,contribution_max_abs,0.06463241577148438
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E16,contribution_cosine,0.9918734431266785
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E16,contribution_relative_l2,0.19705183804035187
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E16,contribution_relative_mse,0.03882943093776703
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E16,contribution_max_abs,0.011298682540655136
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E32,contribution_cosine,0.9918431043624878
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E32,contribution_relative_l2,0.19722990691661835
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E32,contribution_relative_mse,0.038899634033441544
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E32,contribution_max_abs,0.011298682540655136
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E64,contribution_cosine,0.941011905670166
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E64,contribution_relative_l2,0.3409630358219147
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E64,contribution_relative_mse,0.11625577509403229
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E64,contribution_max_abs,0.011349620297551155
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E128,contribution_cosine,0.9418612718582153
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E128,contribution_relative_l2,0.33849436044692993
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E128,contribution_relative_mse,0.11457843333482742
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,E128,contribution_max_abs,0.01100911945104599
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,R128,contribution_cosine,0.9965395927429199
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,R128,contribution_relative_l2,0.12008827179670334
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,R128,contribution_relative_mse,0.014421197585761547
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,R128,contribution_max_abs,0.012649647891521454
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,middle,contribution_cosine,0.9202180504798889
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,middle,contribution_relative_l2,0.43943288922309875
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,middle,contribution_relative_mse,0.19310127198696136
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,middle,contribution_max_abs,0.013196419924497604
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E16,contribution_cosine,0.9989890456199646
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E16,contribution_relative_l2,0.05274806171655655
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E16,contribution_relative_mse,0.0027823583222925663
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E16,contribution_max_abs,0.0371926873922348
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E32,contribution_cosine,0.9989629983901978
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E32,contribution_relative_l2,0.05329874902963638
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E32,contribution_relative_mse,0.0028407543431967497
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E32,contribution_max_abs,0.03698328137397766
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E64,contribution_cosine,0.9989126920700073
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E64,contribution_relative_l2,0.05411122739315033
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E64,contribution_relative_mse,0.002928022528067231
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E64,contribution_max_abs,0.03704921901226044
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E128,contribution_cosine,0.998842716217041
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E128,contribution_relative_l2,0.05532712861895561
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E128,contribution_relative_mse,0.00306109176017344
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,E128,contribution_max_abs,0.03688453137874603
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,R128,contribution_cosine,0.9775087833404541
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,R128,contribution_relative_l2,0.21455977857112885
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,R128,contribution_relative_mse,0.046035900712013245
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,R128,contribution_max_abs,0.05164450407028198
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,middle,contribution_cosine,0.9379777908325195
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,middle,contribution_relative_l2,0.40143585205078125
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,middle,contribution_relative_mse,0.161150723695755
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,middle,contribution_max_abs,0.10210227966308594
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E16,contribution_cosine,0.9957221746444702
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E16,contribution_relative_l2,0.10703781992197037
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E16,contribution_relative_mse,0.011457093060016632
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E16,contribution_max_abs,0.07804003357887268
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E32,contribution_cosine,0.995659351348877
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E32,contribution_relative_l2,0.1076190397143364
aime24:p12:s0:seed12042,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,E32,contribution_relative_mse,0.011581860482692719
